2026-06-04 22:02:34,432 | INFO     | orchestrator | ╔════════════════════════════════════════════════════════════╗
2026-06-04 22:02:34,432 | INFO     | orchestrator | ║  eToro Nautilus — Daily Orchestrator v2.0                  ║
2026-06-04 22:02:34,432 | INFO     | orchestrator | ║  Start: 2026-06-04T20:02:34.432913+00:00                    ║
2026-06-04 22:02:34,432 | INFO     | orchestrator | ║  DRY-RUN: NEIN                                                 ║
2026-06-04 22:02:34,433 | INFO     | orchestrator | ║  Standalone: Kein adapters/-Import                        ║
2026-06-04 22:02:34,433 | INFO     | orchestrator | ╚════════════════════════════════════════════════════════════╝
2026-06-04 22:02:34,433 | INFO     | orchestrator | [JSON_EVENT] {"event_type": "ORCHESTRATOR_START", "timestamp_utc": "2026-06-04T20:02:34.433093+00:00", "dry_run": false, "skip_api_fetch": false, "version": "2.0", "python": "3.12.3 (main, Mar 23 2026, 19:04:32) [GCC 13.3.0]"}
2026-06-04 22:02:34,467 | INFO     | orchestrator | ════════════════════════════════════════════════════════════
2026-06-04 22:02:34,467 | INFO     | orchestrator | PHASE 1: Universe & Mapping
2026-06-04 22:02:34,496 | INFO     | orchestrator | ════════════════════════════════════════════════════════════
2026-06-04 22:02:34,497 | INFO     | orchestrator | [Phase 1] Universe-Alter: 0.0h — frisch genug.
2026-06-04 22:02:34,498 | INFO     | orchestrator | [Phase 1] 106 eindeutige Instrumente im Universum.
2026-06-04 22:02:34,498 | INFO     | orchestrator | [JSON_EVENT] {"event_type": "PHASE1_COMPLETE", "timestamp_utc": "2026-06-04T20:02:34.498819+00:00", "universe_size": 106, "unmapped_count": 0}
2026-06-04 22:02:34,498 | INFO     | orchestrator | ════════════════════════════════════════════════════════════
2026-06-04 22:02:34,498 | INFO     | orchestrator | PHASE 2: Datenbeschaffung (Multi-ZIP, Merge, API-Backfill)
2026-06-04 22:02:34,498 | INFO     | orchestrator | ════════════════════════════════════════════════════════════
2026-06-04 22:02:34,499 | INFO     | orchestrator | [Phase 2a] Keine ZIP-Dateien in data/import/ gefunden.
2026-06-04 22:02:34,499 | INFO     | api_backfiller | [api_backfiller] Universe geladen: 106 Instrumente.
2026-06-04 22:02:34,499 | INFO     | orchestrator | [Phase 2c] API-Backfill für 106 Symbole …
2026-06-04 22:02:34,499 | DEBUG    | asyncio | Using selector: EpollSelector
2026-06-04 22:02:34,500 | INFO     | api_backfiller | [api_backfiller] Starte Backfill: 2026-05-28 → 2026-06-04 | 106 Instrumente
2026-06-04 22:02:34,500 | INFO     | api_backfiller | [api_backfiller] Lade Instrument-Precisions via eToro API …
2026-06-04 22:02:34,623 | DEBUG    | api_backfiller | [api_backfiller] Raw API response (first 500 chars): {'instrumentDisplayDatas': [{'instrumentID': 1012, 'instrumentDisplayName': 'Caterpillar', 'instrumentTypeID': 5, 'exchangeID': 5, 'images': [{'instrumentID': 1012, 'width': 50.0, 'height': 50.0, 'uri': 'https://etoro-cdn.etorostatic.com/market-avatars/cat/50x50.png'}, {'instrumentID': 1012, 'width': 150.0, 'height': 150.0, 'uri': 'https://etoro-cdn.etorostatic.com/market-avatars/cat/150x150.png'}, {'instrumentID': 1012, 'width': 35.0, 'height': 35.0, 'uri': 'https://etoro-cdn.etorostatic.com/ma
2026-06-04 22:02:34,623 | ERROR    | api_backfiller | [api_backfiller] Fehlende/Ungültige Precision für ID 1012 (CAT) aus API. Überspringe Instrument, um blindes (2,2) Fallback zu verhindern.
2026-06-04 22:02:34,623 | ERROR    | api_backfiller | [api_backfiller] Fehlende/Ungültige Precision für ID 1102 (PBR) aus API. Überspringe Instrument, um blindes (2,2) Fallback zu verhindern.
2026-06-04 22:02:34,623 | ERROR    | api_backfiller | [api_backfiller] Fehlende/Ungültige Precision für ID 1115 (NOK) aus API. Überspringe Instrument, um blindes (2,2) Fallback zu verhindern.
2026-06-04 22:02:34,623 | ERROR    | api_backfiller | [api_backfiller] Fehlende/Ungültige Precision für ID 1129 (WDC) aus API. Überspringe Instrument, um blindes (2,2) Fallback zu verhindern.
2026-06-04 22:02:34,623 | ERROR    | api_backfiller | [api_backfiller] Fehlende/Ungültige Precision für ID 1130 (MU) aus API. Überspringe Instrument, um blindes (2,2) Fallback zu verhindern.
