2026-08-31T15:45:54.894+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "MBLY.ETORO", "timestamp_utc": "2026-08-31T15:45:54.894+00:00"}
2026-08-31T15:45:54.894+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "INTU.ETORO", "timestamp_utc": "2026-08-31T15:45:54.894+00:00"}
2026-08-31T15:45:54.894+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "ATI.ETORO", "timestamp_utc": "2026-08-31T15:45:54.894+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "CPRT.ETORO", "timestamp_utc": "2026-08-31T15:45:54.894+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "ZTS.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "Z.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "RVMD.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "FISV.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "COIN.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "TME.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
