2026-08-06T19:58:48.719+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"event_type": "GATE_1_REJECTION", "timestamp_utc": "2026-08-06T19:58:48.719+00:00", "strategy": null, "symbol": "ESLT.ETORO", "study_name": null, "run_id": "07d5aef0_20260806T195848096997", "event": "GATE_1_REJECTION", "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "available_days": 259.79, "required_days": 426.0, "delta_days": 166.21}
2026-08-06T19:58:48.720+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"event_type": "GATE_1_REJECTION", "timestamp_utc": "2026-08-06T19:58:48.720+00:00", "strategy": null, "symbol": "NTSK.ETORO", "study_name": null, "run_id": "07d5aef0_20260806T195848096997", "event": "GATE_1_REJECTION", "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "available_days": 322.79, "required_days": 426.0, "delta_days": 103.21}
2026-08-06T19:58:48.720+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"event_type": "GATE_1_REJECTION", "timestamp_utc": "2026-08-06T19:58:48.720+00:00", "strategy": null, "symbol": "BETA.ETORO", "study_name": null, "run_id": "07d5aef0_20260806T195848096997", "event": "GATE_1_REJECTION", "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "available_days": 275.79, "required_days": 426.0, "delta_days": 150.21}
2026-08-06T19:58:48.720+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"event_type": "GATE_1_REJECTION", "timestamp_utc": "2026-08-06T19:58:48.720+00:00", "strategy": null, "symbol": "ESLT.ETORO", "study_name": null, "run_id": "07d5aef0_20260806T195848096997", "event": "GATE_1_REJECTION", "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "available_days": 259.79, "required_days": 426.0, "delta_days": 166.21}
2026-08-06T19:58:48.720+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"event_type": "GATE_1_REJECTION", "timestamp_utc": "2026-08-06T19:58:48.720+00:00", "strategy": null, "symbol": "NTSK.ETORO", "study_name": null, "run_id": "07d5aef0_20260806T195848096997", "event": "GATE_1_REJECTION", "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "available_days": 322.79, "required_days": 426.0, "delta_days": 103.21}
2026-08-06T19:58:48.720+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"event_type": "GATE_1_REJECTION", "timestamp_utc": "2026-08-06T19:58:48.720+00:00", "strategy": null, "symbol": "BETA.ETORO", "study_name": null, "run_id": "07d5aef0_20260806T195848096997", "event": "GATE_1_REJECTION", "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "available_days": 275.79, "required_days": 426.0, "delta_days": 150.21}
2026-08-06T19:58:48.720+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"event_type": "GATE_1_REJECTION", "timestamp_utc": "2026-08-06T19:58:48.720+00:00", "strategy": null, "symbol": "ESLT.ETORO", "study_name": null, "run_id": "07d5aef0_20260806T195848096997", "event": "GATE_1_REJECTION", "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "available_days": 259.79, "required_days": 426.0, "delta_days": 166.21}
2026-08-06T19:58:48.720+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"event_type": "GATE_1_REJECTION", "timestamp_utc": "2026-08-06T19:58:48.720+00:00", "strategy": null, "symbol": "NTSK.ETORO", "study_name": null, "run_id": "07d5aef0_20260806T195848096997", "event": "GATE_1_REJECTION", "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "available_days": 322.79, "required_days": 426.0, "delta_days": 103.21}
2026-08-06T19:58:48.720+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"event_type": "GATE_1_REJECTION", "timestamp_utc": "2026-08-06T19:58:48.720+00:00", "strategy": null, "symbol": "BETA.ETORO", "study_name": null, "run_id": "07d5aef0_20260806T195848096997", "event": "GATE_1_REJECTION", "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "available_days": 275.79, "required_days": 426.0, "delta_days": 150.21}
2026-08-06T19:58:48.721+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"event_type": "GATE_1_REJECTION", "timestamp_utc": "2026-08-06T19:58:48.721+00:00", "strategy": null, "symbol": "ESLT.ETORO", "study_name": null, "run_id": "07d5aef0_20260806T195848096997", "event": "GATE_1_REJECTION", "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "available_days": 259.79, "required_days": 426.0, "delta_days": 166.21}
2026-08-06T19:58:48.721+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"event_type": "GATE_1_REJECTION", "timestamp_utc": "2026-08-06T19:58:48.721+00:00", "strategy": null, "symbol": "NTSK.ETORO", "study_name": null, "run_id": "07d5aef0_20260806T195848096997", "event": "GATE_1_REJECTION", "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "available_days": 322.79, "required_days": 426.0, "delta_days": 103.21}
2026-08-06T19:58:48.734+00:00 | ℹ️  INFO     | optimizer                      | [JSON_EVENT] {"event_type": "DISK_BUDGET_PREFLIGHT", "timestamp_utc": "2026-08-06T19:58:48.734+00:00", "strategy": null, "symbol": null, "study_name": null, "run_id": "07d5aef0_20260806T195848096997", "expected_trials": 277420, "expected_bytes": 8322600000, "budget_bytes": 214748364800, "free_bytes": 850525560832}
2026-08-06T19:58:48.735+00:00 | ℹ️  INFO     | optimizer                      | [JSON_EVENT] {"event_type": "WALLCLOCK_BUDGET_PREFLIGHT", "timestamp_utc": "2026-08-06T19:58:48.735+00:00", "strategy": null, "symbol": null, "study_name": null, "run_id": "07d5aef0_20260806T195848096997", "expected_trials": 277420, "backtest_ms_median": 7575.0, "parallelism_degree": 22.0, "expected_wallclock_h": 26.53, "sweep_max_wallclock_h": 72}
2026-08-06T20:03:40.646+00:00 | ⚠️  WARNING  | optimizer                      | [HourlyMeanReversionStrategy/GSAT.ETORO] [#565] HourlyMeanReversionStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
2026-08-06T20:03:40.750+00:00 | ⚠️  WARNING  | optimizer                      | [TrendPullbackStrategy/GSAT.ETORO] [#565] TrendPullbackStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
2026-08-06T20:03:40.821+00:00 | ⚠️  WARNING  | optimizer                      | [DynamicBreakoutStrategy/GSAT.ETORO] [#565] DynamicBreakoutStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
2026-08-06T20:03:40.841+00:00 | ⚠️  WARNING  | optimizer                      | [ComboTrendVwapStrategy/GSAT.ETORO] [#565] ComboTrendVwapStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
2026-08-06T20:03:40.850+00:00 | ⚠️  WARNING  | optimizer                      | [Rsi2ReversionStrategy/GSAT.ETORO] [#565] Rsi2ReversionStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
2026-08-06T20:03:40.892+00:00 | ⚠️  WARNING  | optimizer                      | [VwapExhaustionStrategy/GSAT.ETORO] [#565] VwapExhaustionStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
2026-08-06T20:03:40.892+00:00 | ⚠️  WARNING  | optimizer                      | [OpeningRangeBreakoutStrategy/GSAT.ETORO] [#565] OpeningRangeBreakoutStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
2026-08-06T20:03:40.944+00:00 | ⚠️  WARNING  | optimizer                      | [AdxAtrMomentumStrategy/GSAT.ETORO] [#565] AdxAtrMomentumStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
2026-08-06T20:03:40.969+00:00 | ⚠️  WARNING  | optimizer                      | [DonchianRegimeBreakoutStrategy/GSAT.ETORO] [#565] DonchianRegimeBreakoutStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
2026-08-06T20:03:40.978+00:00 | ⚠️  WARNING  | optimizer                      | [SqueezeBreakoutStrategy/GSAT.ETORO] [#565] SqueezeBreakoutStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
2026-08-06T20:03:40.999+00:00 | ⚠️  WARNING  | optimizer                      | [VolatilityBreakoutPumpStrategy/GSAT.ETORO] [#565] VolatilityBreakoutPumpStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
2026-08-06T20:03:41.014+00:00 | ⚠️  WARNING  | optimizer                      | [MeanReversionStrategy/GSAT.ETORO] [#565] MeanReversionStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
2026-08-06T20:03:41.026+00:00 | ⚠️  WARNING  | optimizer                      | [SmaCrossoverStrategy/GSAT.ETORO] [#565] SmaCrossoverStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
2026-08-06T20:03:41.037+00:00 | ⚠️  WARNING  | optimizer                      | [FlashCrashReversalStrategy/GSAT.ETORO] [#565] FlashCrashReversalStrategy/GSAT.ETORO: kein global_best/Champion im Per-Symbol-Sweep (shrinkage_inactive) — Fallback auf strategy_defaults als Shrinkage-Referenz & Warm-Start-Seed (param_pen zieht Richtung Default statt ins Leere).
